y_true,y_prob
0,0.119325586
0,0.016636832
0,0.0250065
0,0.007255393
0,0.09398289
0,0.011076139
0,0.06411625
0,0.11967962
0,0.04396272
1,0.9995353
0,0.040495597
0,0.0219576
1,0.99889463
0,0.014536782
0,0.032351155
0,0.006017407
1,0.99952877
1,0.72104657
1,0.5956529
1,0.95703334
1,0.20324995
0,0.044237472
0,0.0068092695
0,0.26544866
0,0.027485803
0,0.025128556
0,0.07340175
0,0.03139399
0,0.026886597
0,0.033817507
1,0.9974969
0,0.10003109
0,0.02492643
0,0.038705368
1,0.9999256
0,0.024890464
0,0.08661
0,0.034565452
0,0.09159071
1,0.5224327
0,0.01161434
0,0.023294393
0,0.019633863
0,0.016241057
0,0.011758606
0,0.015612936
0,0.03316113
0,0.057705157
0,0.015686
0,0.011496578
1,0.6445005
0,0.034042675
0,0.098547995
0,0.010758361
0,0.086738475
0,0.19913815
1,0.73423356
0,0.13888764
0,0.00937642
0,0.02433877
0,0.016258758
1,0.99792624
1,0.9999256
0,0.018151844
1,0.9978436
0,0.037625406
0,0.13962534
0,0.0515993
0,0.02525712
0,0.046555612
1,0.058415737
0,0.013192699
0,0.03892833
0,0.041978125
0,0.043599255
0,0.010739817
1,0.21901469
0,0.01045968
1,0.9465739
0,0.023337707
0,0.014465293
0,0.0286955
0,0.011432984
0,0.025557144
0,0.019343896
0,0.06687003
1,0.99988496
0,0.02701679
0,0.016555304
0,0.17908052
0,0.086455986
0,0.15493552
1,0.84999686
1,0.65673405
0,0.03453706
0,0.10680386
0,0.08609139
0,0.05058933
0,0.038954582
0,0.01816225
1,0.46897686
0,0.030227827
1,0.7405297
0,0.048900373
0,0.02164287
0,0.029193113
0,0.055795852
0,0.10289952
1,0.066732146
0,0.005621513
0,0.02355073
0,0.20218459
0,0.030303765
0,0.028622985
0,0.073830545
0,0.050597943
0,0.05046518
1,0.85081595
0,0.07540261
0,0.0108387
0,0.044293888
0,0.28551635
0,0.022483243
0,0.029518
0,0.12401505
0,0.061742473
0,0.012779957
0,0.00691656
0,0.011242865
1,0.9984609
0,0.027673855
0,0.027787603
0,0.012069377
0,0.037871398
0,0.011676032
0,0.029049471
0,0.025634391
0,0.014622999
0,0.020746494
0,0.019665416
0,0.015262986
0,0.025720619
1,0.7616232
0,0.020658445
0,0.026223604
0,0.1257732
0,0.018026706
0,0.028049551
0,0.029666565
0,0.030416436
1,0.9999256
0,0.07241972
0,0.012975154
0,0.015779236
0,0.021991137
0,0.039092503
0,0.03591263
0,0.009429117
1,0.7436306
1,0.9999256
0,0.0058817016
0,0.023292042
0,0.042094763
0,0.07948077
0,0.020750985
1,0.40400058
0,0.01553348
1,0.7388513
0,0.038838837
0,0.023285287
1,0.24672388
0,0.02480392
0,0.016902555
0,0.022951303
1,0.99975663
0,0.020479873
1,0.98454064
1,0.7364781
0,0.054636046
1,0.37410676
0,0.024907842
0,0.03720988
1,0.6690119
0,0.015747756
0,0.05230912
0,0.014624485
0,0.034665268
0,0.025314528
0,0.06545652
0,0.08079305
0,0.07823867
0,0.0048438534
1,0.34527314
0,0.014132257
0,0.010748388
1,0.9511675
0,0.020334002
0,0.035608344
0,0.05034107
0,0.016618533
0,0.01095502
0,0.011157074
0,0.031834576
0,0.018458145
0,0.05358506
1,0.086279616
0,0.055983044
0,0.011341663
1,0.9972656
0,0.017766772
0,0.019129958
0,0.013656559
1,0.5341991
0,0.076342076
0,0.012385073
0,0.029365556
0,0.010880214
0,0.024503611
0,0.051713094
0,0.039989334
0,0.109800465
0,0.0059489114
0,0.082931735
0,0.05167691
0,0.030113585
0,0.033107594
0,0.020605052
0,0.021724198
0,0.010219477
0,0.056245446
0,0.07584483
0,0.011407212
0,0.020873172
0,0.0430396
0,0.022173526
0,0.043907862
1,0.86756337
1,0.7806216
1,0.047128417
0,0.03418079
0,0.036427453
0,0.0056534205
0,0.06903306
0,0.021364516
0,0.010364131
0,0.020192487
0,0.02687067
1,0.4744211
0,0.036491375
0,0.017555404
1,0.85450333
0,0.09399028
0,0.032393888
0,0.07519655
0,0.08202415
0,0.12042053
0,0.019469742
0,0.047872037
0,0.0084523745
0,0.016096583
0,0.014258559
0,0.02852299
0,0.0229967
0,0.021823421
0,0.012288302
0,0.014920086
0,0.005751683
0,0.0164004
0,0.01824722
0,0.029488994
0,0.0072614923
0,0.067118004
0,0.01890608
0,0.0052263048
1,0.9995993
0,0.14077336
0,0.041465748
0,0.028772086
0,0.053846862
1,0.13252297
0,0.0089980485
0,0.011457174
0,0.018265592
0,0.010433727
0,0.01967178
0,0.019479208
0,0.049165998
0,0.014734767
1,0.66824853
0,0.017189134
0,0.09373909
0,0.017724672
0,0.035478227
0,0.015058936
0,0.9515988
0,0.008725891
0,0.06150363
0,0.05658811
0,0.0108099105
0,0.10186031
1,0.8095397
0,0.0084903035
0,0.15179224
0,0.0021380617
1,0.99893945
0,0.10776717
0,0.04072789
0,0.0076860585
0,0.022200469
0,0.0106235985
0,0.028428517
1,0.19495526
0,0.024539411
0,0.051849894
1,0.9968077
0,0.0082597695
1,0.919699
0,0.05270251
0,0.06438554
0,0.01430442
0,0.016898539
0,0.012317395
1,0.66553813
0,0.06662727
0,0.017562093
0,0.018255046
0,0.0070278994
0,0.028792141
0,0.02706772
0,0.007877314
0,0.08039871
1,0.07173703
1,0.99940264
0,0.024217023
0,0.029134499
0,0.046887282
0,0.026678806
0,0.011686597
1,0.013031224
1,0.99956745
0,0.039128255
0,0.010774266
0,0.11380682
0,0.016892234
0,0.02603261
0,0.021137146
0,0.06849434
1,0.30296752
0,0.011934968
0,0.011437764
0,0.02813379
0,0.034631327
0,0.017271671
0,0.03417623
0,0.034726385
1,0.24011001
0,0.023858078
0,0.022181135
0,0.028337141
0,0.014207899
0,0.17648542
0,0.021868804
1,0.21140607
0,0.010327499
0,0.0033993735
0,0.09102628
1,0.9950917
0,0.11199069
1,0.40774426
0,0.0141391605
0,0.01674048
0,0.014289657
0,0.0130860675
0,0.16581133
0,0.025879787
0,0.024144258
1,0.9998976
1,0.25840297
0,0.031114543
0,0.025401909
0,0.076417126
1,0.95851153
0,0.025219416
0,0.02687718
0,0.007721917
0,0.030664105
0,0.028862271
0,0.039030652
1,0.99984133
0,0.08293153
0,0.01193967
0,0.035562024
0,0.36724585
1,0.6967991
0,0.013701097
0,0.04563386
0,0.031571038
1,0.9908256
0,0.015606962
0,0.023574349
0,0.045588464
0,0.028200287
1,0.9873223
1,0.024476852
0,0.03597488
0,0.061795533
1,0.92096865
0,0.03815138
0,0.021707984
1,0.115421124
0,0.018049749
0,0.021502828
0,0.07016305
0,0.023884762
0,0.026682584
0,0.046444397
0,0.025389146
1,0.6739617
0,0.022612158
1,0.26903453
1,0.88401383
0,0.041674733
0,0.026224488
0,0.047096137
0,0.013685332
0,0.020747434
0,0.03580808
0,0.02179482
0,0.009711452
0,0.0179383
0,0.051774174
1,0.9992974
0,0.032435704
1,0.75305265
1,0.28643253
0,0.015349118
0,0.02061047
0,0.024214031
0,0.027528562
0,0.014516119
0,0.0097569665
0,0.03279737
1,0.022446327
0,0.011156353
1,0.30976385
0,0.030428512
0,0.05063607
0,0.023832716
0,0.014597579
0,0.08965084
0,0.012380414
1,0.5417711
0,0.04969231
0,0.019304011
0,0.01585064
0,0.014508849
0,0.042340588
0,0.030995745
0,0.015105729
0,0.030492079
0,0.018133217
0,0.015298553
0,0.008363451
0,0.064004146
0,0.012333771
0,0.028952371
0,0.065540135
0,0.018220777
0,0.022312077
0,0.07461885
0,0.032087293
1,0.29592583
0,0.02025418
0,0.03433019
0,0.0059903585
0,0.00817213
1,0.91077423
0,0.018236222
0,0.037521437
0,0.09705332
1,0.97893906
0,0.008233274
0,0.025084458
0,0.02184881
0,0.037746914
0,0.17095514
0,0.024370972
0,0.06146662
1,0.3397289
0,0.022523094
0,0.087892264
0,0.00868884
0,0.021644626
0,0.04396609
0,0.06245567
0,0.014136681
0,0.053621378
0,0.057171647
0,0.00657129
0,0.016625617
0,0.021396581
0,0.024559896
1,0.99102414
0,0.028435836
0,0.018661086
0,0.016626256
0,0.020774946
0,0.059440564
0,0.017798671
0,0.013621963
0,0.010866556
0,0.03275993
1,0.6656463
0,0.013067242
0,0.09435659
1,0.3146419
0,0.016291501
0,0.04152634
1,0.3012002
0,0.05163078
0,0.01408929
0,0.28648552
0,0.016945126
1,0.4821672
0,0.011388687
0,0.04907782
0,0.04767259
0,0.030802222
0,0.023439735
0,0.02582583
0,0.013235102
1,0.9999256
0,0.061908722
0,0.07117722
1,0.7301477
0,0.02327569
0,0.046829738
1,0.9999256
0,0.048706334
1,0.4199231
0,0.019202558
0,0.015233078
0,0.021820134
1,0.7238098
1,0.98377824
0,0.0069189817
0,0.008121904
0,0.0095782615
0,0.02388624
0,0.1386365
0,0.15282947
0,0.016956273
0,0.010534671
1,0.833009
0,0.033236098
0,0.04726413
0,0.037126392
0,0.00716954
0,0.017693775
0,0.018555181
0,0.010256475
1,0.14348894
0,0.012905673
1,0.40541846
0,0.0367467
0,0.025613962
0,0.012119821
1,0.958254
0,0.062448647
0,0.013041445
0,0.011862379
0,0.041038584
0,0.22284648
0,0.064122155
0,0.037672106
0,0.048253793
0,0.08155518
0,0.014824007
1,0.50167066
0,0.032369245
0,0.025768548
0,0.032638468
0,0.04365386
1,0.9870767
0,0.04510912
0,0.022200737
0,0.00956814
0,0.06210555
0,0.0860626
1,0.9966074
0,0.19089016
1,0.114459015
0,0.02156506
0,0.032433055
0,0.009886757
0,0.045826726
0,0.08239872
0,0.018834826
0,0.015302618
0,0.033692468
0,0.019467613
0,0.047819242
0,0.08031172
0,0.01629896
0,0.006282765
0,0.028669529
0,0.008514756
0,0.018457094
0,0.017038744
0,0.038023684
0,0.15149358
0,0.36395758
0,0.064789176
0,0.036483407
0,0.016309638
0,0.018356891
0,0.016812
0,0.0327724
1,0.53239036
0,0.012806551
0,0.018004263
0,0.020786377
0,0.039569337
0,0.017433358
0,0.034495886
0,0.027427195
0,0.031931717
0,0.049306635
0,0.027657803
0,0.1222662
1,0.99669844
0,0.018729111
1,0.9973394
0,0.0062329457
0,0.0400223
1,0.7965646
1,0.51616323
0,0.05197581
0,0.029497737
0,0.53762543
0,0.013790597
0,0.02370068
0,0.041655928
0,0.043290235
0,0.048679937
0,0.029378379
0,0.015557467
0,0.027529472
1,0.08864366
0,0.28384078
0,0.05475277
0,0.02486843
0,0.05320916
0,0.012356149
0,0.006767183
0,0.038541667
0,0.20459422
0,0.05333424
0,0.025682034
1,0.87505585
0,0.01602162
0,0.014068348
1,0.9740839
1,0.1684192
0,0.027276421
1,0.38263828
0,0.008482432
0,0.03290282
0,0.030149914
1,0.9999256
0,0.048438825
0,0.056562282
1,0.4685677
0,0.026686285
0,0.01384182
0,0.044604536
0,0.017022794
0,0.028253062
0,0.006836204
1,0.6039056
0,0.027569432
0,0.028809326
1,0.06783136
0,0.025482254
0,0.009716778
1,0.113754004
0,0.027368154
0,0.017920978
0,0.009293496
0,0.034809597
0,0.023773411
0,0.027560122
0,0.0124890935
0,0.007882525
0,0.09927208
0,0.015905451
0,0.03764698
0,0.020665603
0,0.00873523
0,0.01499103
1,0.3531419
0,0.033946406
1,0.030964583
0,0.0116886515
0,0.023196762
0,0.031451054
1,0.8951264
1,0.03349062
0,0.019195672
0,0.043079652
0,0.0057815425
0,0.014640812
0,0.036785994
0,0.018945102
0,0.045714766
0,0.06887817
0,0.037014052
0,0.021963961
0,0.02358595
0,0.012622715
0,0.015664479
0,0.015675394
1,0.8239999
0,0.029293235
0,0.012927073
1,0.6581643
0,0.021569353
1,0.9999256
0,0.037931073
0,0.020831192
0,0.051563796
0,0.011897435
0,0.009204994
0,0.012654841
0,0.01790079
0,0.23009868
0,0.23078258
0,0.030265557
0,0.015629029
1,0.9999256
0,0.1065944
0,0.026441801
0,0.08454345
0,0.045465127
0,0.03014674
0,0.039749462
0,0.15026905
0,0.024143154
0,0.09403119
0,0.026496261
1,0.7940423
0,0.018865772
0,0.015851535
1,0.08085435
0,0.009717677
0,0.0109771695
0,0.013400821
0,0.012972481
0,0.008134806
0,0.021478543
0,0.07508948
0,0.12790485
0,0.025802616
0,0.03896465
0,0.024142433
0,0.034529198
0,0.013102297
0,0.43006408
1,0.72347844
0,0.034446657
0,0.014421207
0,0.09970064
0,0.061949737
0,0.01849425
0,0.01930208
0,0.02373299
0,0.033688128
0,0.03462192
0,0.30718017
0,0.026445983
1,0.17772706
0,0.02650698
0,0.013994267
0,0.016066432
1,0.35008156
1,0.2909285
1,0.82454973
0,0.015509189
0,0.037829902
0,0.027288826
0,0.026618542
0,0.020615948
0,0.09411154
0,0.019191632
0,0.040209636
1,0.6225269
0,0.020446362
0,0.116358675
0,0.13783212
0,0.019556375
0,0.04177352
0,0.023094777
0,0.009668864
0,0.016584286
0,0.0076336223
0,0.1562194
0,0.052563537
0,0.0052262205
0,0.022997176
0,0.01378029
0,0.17803884
0,0.13582808
0,0.027104188
0,0.0518238
0,0.016489273
0,0.024919534
0,0.020739142
0,0.017870218
0,0.034150507
0,0.071638644
0,0.008135952
0,0.06335805
1,0.14875007
0,0.048872463
1,0.027311124
0,0.065697424
0,0.013957934
0,0.029275356
0,0.03700708
0,0.07550522
0,0.0187903
0,0.045705847
0,0.07859475
0,0.10841756
0,0.035402767
0,0.0066265827
1,0.2159265
0,0.054453585
0,0.068819456
0,0.06511582
1,0.8960591
0,0.05241701
0,0.01572574
0,0.03822466
0,0.025673928
0,0.03172242
1,0.6039191
0,0.043011505
0,0.01099746
0,0.051939327
0,0.009758763
0,0.013964572
0,0.004463093
0,0.081223436
1,0.6956067
1,0.99366015
1,0.9999056
0,0.049702447
1,0.9990853
1,0.5261066
0,0.015767591
0,0.01634666
1,0.9927827
0,0.014366736
0,0.0069257277
1,0.048128862
0,0.05134774
0,0.05396039
0,0.016455097
0,0.023836916
0,0.017913343
0,0.21792269
1,0.53225315
0,0.049674705
1,0.3712596
0,0.30490178
1,0.4075169
0,0.15422533
0,0.022790201
0,0.010095304
0,0.08633593
0,0.018152282
0,0.00957435
0,0.04088227
0,0.025529644
0,0.015514751
0,0.055043902
0,0.009923236
0,0.15017179
0,0.015716176
0,0.013745565
1,0.13474564
1,0.24913232
0,0.04758782
0,0.005857925
0,0.011317654
0,0.05269075
0,0.067371525
0,0.04033445
0,0.01517856
1,0.9815932
0,0.018434333
0,0.011103468
0,0.10121348
1,0.4694989
0,0.074475735
1,0.9766718
0,0.07771714
1,0.9582183
0,0.009508347
0,0.012790586
0,0.056787126
0,0.25105202
0,0.08106288
0,0.020541782
0,0.023359785
0,0.06004481
0,0.022101011
0,0.06170257
1,0.12596934
0,0.067389995
0,0.018200124
1,0.12051639
1,0.58711433
0,0.014229969
0,0.015543626
0,0.013804762
0,0.015511292
0,0.039482538
1,0.18147896
0,0.029775808
0,0.07838951
0,0.010644011
0,0.05492677
0,0.01869886
0,0.01528206
0,0.24517627
0,0.16173723
1,0.9944155
0,0.039778326
0,0.010030153
0,0.023571743
0,0.07678121
0,0.017687295
1,0.24947868
1,0.38817033
0,0.02926768
0,0.019666841
0,0.033653133
0,0.032099552
0,0.0314131
1,0.39432305
0,0.005686713
1,0.171127
0,0.016277874
0,0.04347256
1,0.21902998
0,0.09477729
0,0.036813796
0,0.018177256
0,0.025973795
0,0.02721389
0,0.009665414
0,0.01821238
0,0.013766189
1,0.9999256
0,0.021698745
0,0.031104641
0,0.03781838
0,0.010557849
0,0.022748053
0,0.0073566167
0,0.07043556
0,0.059866194
0,0.009594035
0,0.098608464
0,0.02838284
1,0.774973
0,0.13085356
0,0.044397585
0,0.016244577
0,0.064142026
0,0.011367013
1,0.26959258
1,0.89212644
0,0.015177748
0,0.10366632
0,0.108034074
0,0.09864425
0,0.012567304
0,0.051560942
0,0.18884037
0,0.027138302
0,0.033296365
0,0.07649103
0,0.038470354
0,0.17612545
0,0.04650187
0,0.013384554
0,0.009827828
0,0.0031715007
0,0.027483266
0,0.009996808
0,0.020688232
0,0.06619746
0,0.038707763
0,0.12102655
0,0.015106388
1,0.111349046
0,0.034388952
0,0.03433185
0,0.08724389
0,0.011698781
0,0.040137425
0,0.011653236
1,0.97545415
0,0.039759435
0,0.22719952
0,0.04669056
0,0.07908591
0,0.039699767
0,0.018157365
0,0.017217988
0,0.05158835
0,0.0329936
0,0.4026482
0,0.012733829
0,0.016893724
0,0.0090710325
0,0.027861029
0,0.012282262
0,0.07595324
0,0.02241848
0,0.023144951
0,0.029202066
0,0.07371707
0,0.015050057
0,0.037847333
0,0.027811084
0,0.042506985
0,0.12406317
0,0.034380212
0,0.018433789
0,0.049235582
1,0.8713045
0,0.012143743
0,0.008260739
0,0.06424065
0,0.069072075
0,0.18290475
0,0.005724183
0,0.014567765
0,0.02020738
0,0.074953176
1,0.39424115
1,0.9945815
0,0.026943527
0,0.12381867
0,0.03192927
0,0.020649098
0,0.0113189295
0,0.021547293
0,0.023065126
0,0.09783221
0,0.015001523
1,0.9282234
0,0.015933031
1,0.8642788
0,0.036086746
0,0.02049052
0,0.033304032
0,0.037184607
0,0.009072828
0,0.037898816
0,0.10234577
0,0.026178468
1,0.9999256
1,0.79676855
0,0.07058751
0,0.024068102
1,0.05970814
0,0.009803418
0,0.04309733
0,0.015771218
1,0.5020808
0,0.025436953
1,0.977007
0,0.02163747
0,0.039876312
0,0.0156243555
0,0.09171159
1,0.9999256
0,0.015453393
0,0.010389422
0,0.00869043
0,0.015838321
1,0.7474409
0,0.011916885
0,0.06830812
0,0.007829838
0,0.03407271
0,0.23893091
0,0.022851644
0,0.012432628
0,0.025019813
0,0.031227764
0,0.039445754
0,0.006256814
0,0.040916055
0,0.007030825
0,0.012922261
0,0.037025392
0,0.015912237
0,0.19010824
0,0.12040033
0,0.0026152334
0,0.020152459
0,0.08497993
0,0.015802706
1,0.9087315
0,0.18049908
0,0.06633433
0,0.02783919
1,0.99768245
0,0.071579255
0,0.023896175
0,0.037294414
0,0.004899516
0,0.036962148
0,0.029540218
0,0.06383321
1,0.74177086
1,0.9865759
0,0.103278205
0,0.046062868
1,0.9858111
0,0.042464864
1,0.99980277
0,0.022535585
1,0.9999256
0,0.02025618
0,0.015900182
0,0.13788223
0,0.12779868
0,0.007759611
0,0.04395702
0,0.05142964
0,0.035395995
0,0.011391978
1,0.90403867
0,0.026956378
0,0.040783625
0,0.011387388
0,0.012167654
0,0.016112547
0,0.00903471
0,0.05624151
0,0.06783694
0,0.046688367
1,0.37970257
0,0.021414112
0,0.022903228
1,0.5854249
0,0.07613112
0,0.011221697
0,0.01180677
0,0.028476004
0,0.017792843
1,0.99981064
1,0.23278221
0,0.13887696
0,0.008942509
0,0.02489787
0,0.039184835
1,0.37948155
0,0.015669001
1,0.9667777
0,0.01742191
0,0.004213249
0,0.011329681
0,0.017364131
0,0.0033477987
0,0.11282115
0,0.08931069
0,0.070742406
0,0.044597007
0,0.008361079
0,0.07267998
0,0.045592386
0,0.029499592
0,0.04519828
0,0.045435365
0,0.012632233
0,0.011228689
0,0.022591723
0,0.013994201
0,0.020229932
1,0.98004925
0,0.01042873
0,0.0148245655
0,0.06703091
0,0.083807915
1,0.49925503
0,0.042288877
0,0.009596803
0,0.013932967
0,0.031278178
1,0.6971563
0,0.01515391
0,0.008517458
0,0.11006404
1,0.54067683
1,0.15867978
0,0.020759556
0,0.06255169
1,0.24037768
0,0.012824739
1,0.09233256
0,0.014089973
1,0.9975758
0,0.008310656
0,0.019644056
0,0.04214258
0,0.02405751
1,0.95637935
0,0.008124498
1,0.99911064
0,0.016012348
1,0.25649485
0,0.021619942
0,0.037172865
0,0.03021365
0,0.029049102
0,0.0507757
1,0.068882495
0,0.030765168
0,0.14658491
0,0.026242448
1,0.99943477
0,0.021527326
0,0.0171567
0,0.02270037
0,0.024695644
0,0.014838465
0,0.025071057
0,0.025999842
0,0.02941929
0,0.024212053
0,0.030543981
0,0.02408913
0,0.038023204
0,0.027633082
1,0.8976661
0,0.015754795
0,0.046729356
0,0.107327506
0,0.044326488
0,0.08924637
0,0.009295159
1,0.5527991
0,0.029508801
1,0.99924797
0,0.022444323
1,0.9993062
0,0.01729639
0,0.016382266
0,0.022088462
1,0.13087688
0,0.16950558
0,0.020397536
1,0.7831784
0,0.020993162
0,0.01122763
1,0.3837814
1,0.6898057
0,0.01686663
1,0.40853637
0,0.029689886
0,0.009178144
1,0.26846394
0,0.01809299
0,0.0047198185
0,0.017527662
0,0.03305607
0,0.11907445
0,0.034889597
0,0.00980658
0,0.032458622
1,0.99599093
0,0.02911317
0,0.062903285
0,0.013413607
0,0.013734482
0,0.011624406
0,0.011413613
0,0.00700346
1,0.999602
1,0.41680047
1,0.36659297
0,0.060062695
1,0.1573967
1,0.99268204
0,0.010247547
0,0.014013763
0,0.007177361
0,0.030805418
0,0.03261377
1,0.9999256
0,0.061977558
1,0.115922086
0,0.012184614
0,0.025017448
0,0.011304935
1,0.69733405
1,0.9136439
0,0.019711254
0,0.13284439
0,0.02560169
0,0.016110385
0,0.04382275
0,0.009969409
1,0.0346571
0,0.021874063
0,0.037094418
0,0.01779727
1,0.98825794
0,0.0148842465
0,0.042928047
1,0.6114273
0,0.014231126
0,0.054434296
0,0.027569221
0,0.08688639
0,0.037337497
1,0.9999256
0,0.08128049
0,0.057806455
0,0.03289437
1,0.08359489
0,0.041104324
0,0.005119346
0,0.07988319
0,0.0027787741
0,0.03047252
0,0.023873407
0,0.025113488
0,0.013189955
0,0.023123374
1,0.35346916
1,0.98725593
1,0.99143994
0,0.06901017
0,0.0234506
0,0.05196461
0,0.3562523
0,0.09652444
0,0.018845636
0,0.020664519
1,0.3680108
0,0.11938028
0,0.055765126
0,0.039391834
0,0.021799203
0,0.073145516
0,0.016202439
0,0.11660362
1,0.22152089
1,0.02882997
0,0.021055497
1,0.98969114
0,0.025100218
0,0.027075123
0,0.017632112
0,0.15071848
0,0.018920967
0,0.007649916
0,0.05119447
0,0.014641067
0,0.061329573
0,0.12280355
0,0.030361066
0,0.007533838
0,0.005563867
1,0.21088947
0,0.014584572
0,0.009840988
0,0.011325847
0,0.034778856
0,0.020961892
0,0.01217696
0,0.02150499
1,0.23084599
0,0.018820165
0,0.09998221
0,0.023463001
0,0.08157401
0,0.021335592
0,0.03179839
1,0.044284835
1,0.034471415
0,0.009226638
0,0.028469792
0,0.0146569805
0,0.043244492
1,0.44138378
1,0.3037069
1,0.9876467
0,0.012320476
0,0.08670225
1,0.9770916
0,0.020701598
0,0.1020217
0,0.031719122
0,0.017281573
0,0.06755312
0,0.026961792
0,0.07905705
0,0.019643288
0,0.053013265
0,0.17819664
0,0.008863632
0,0.01077994
1,0.9915446
0,0.02674165
0,0.013905294
0,0.008962736
1,0.51437336
0,0.034127653
1,0.864265
1,0.7849883
1,0.7923831
0,0.020972174
0,0.046475142
0,0.012054239
0,0.021068646
0,0.03514868
0,0.009771978
1,0.99988246
0,0.016151464
0,0.085360065
0,0.06408426
0,0.03534364
0,0.01580778
1,0.7416487
0,0.05047748
1,0.9868896
0,0.055404585
0,0.018718159
0,0.02264201
0,0.023063028
0,0.010421854
0,0.054446433
1,0.3536961
0,0.04209705
0,0.014213343
0,0.16352953
0,0.16678059
1,0.9818194
0,0.016096499
0,0.054240763
0,0.0090937
1,0.47153226
0,0.026991218
1,0.18892407
0,0.091535814
0,0.023820855
0,0.025999503
0,0.017710283
0,0.026238281
0,0.03554117
1,0.91270524
0,0.18316591
1,0.31683835
0,0.08210091
0,0.027961016
0,0.018106196
0,0.021643866
0,0.018431973
1,0.23521917
1,0.036206976
0,0.026396459
0,0.012795258
1,0.09617313
0,0.02798429
0,0.015728168
0,0.0228288
0,0.035856545
0,0.036810756
0,0.03706517
0,0.008137576
0,0.011894499
0,0.061981443
1,0.98487836
1,0.93600285
1,0.94718945
0,0.04003125
0,0.03333134
0,0.0173114
0,0.011973829
0,0.01316978
0,0.01782246
0,0.046375003
0,0.008536211
0,0.01787297
0,0.13203284
0,0.004149267
0,0.021072483
1,0.8428112
1,0.99825317
0,0.01150457
1,0.44926775
0,0.031902704
1,0.3841336
1,0.96184886
0,0.048765656
0,0.08455594
0,0.010408177
0,0.021972874
1,0.97692037
0,0.022007573
0,0.008342592
0,0.03809707
0,0.12397983
0,0.016171329
0,0.2537231
0,0.019889649
0,0.06232859
0,0.10634265
0,0.05335155
0,0.03835594
0,0.12603743
0,0.012193703
1,0.36795956
0,0.028466363
0,0.026795339
0,0.0137913115
0,0.056465704
0,0.011355738
0,0.050678756
0,0.02149534
0,0.11489234
1,0.5879979
0,0.009553794
1,0.61446506
0,0.089309506
1,0.049001534
0,0.024608806
0,0.013293
0,0.016634336
1,0.9999256
0,0.06747786
0,0.02238532
0,0.031881556
0,0.030614328
0,0.046136554
0,0.015186068
1,0.6836776
1,0.6633085
0,0.008757136
1,0.9721577
0,0.022901207
0,0.3256424
0,0.08513798
1,0.49436694
0,0.037063666
0,0.02628579
0,0.34860292
0,0.12374342
0,0.024515092
0,0.03333428
0,0.017664203
1,0.2545331
0,0.010352883
0,0.026565546
0,0.0902475
0,0.0131093655
1,0.23990785
1,0.06553577
0,0.019935729
1,0.086548135
0,0.0037959593
1,0.9108603
0,0.026009683
0,0.01620234
0,0.017624374
1,0.98003674
1,0.27479434
0,0.037901163
0,0.019100472
1,0.9480048
0,0.031199574
0,0.041957896
0,0.00996229
0,0.012953377
0,0.044671122
1,0.7098307
0,0.031007664
0,0.058557793
0,0.038997207
1,0.9237953
0,0.17959791
0,0.049699314
0,0.024648802
0,0.012390201
0,0.10461743
0,0.0078065237
0,0.022949243
0,0.03293065
0,0.021966936
0,0.023411924
0,0.022155955
0,0.01705366
0,0.011961583
0,0.020927219
0,0.043368764
1,0.43657774
0,0.016668603
1,0.11748872
0,0.019941967
0,0.04674883
1,0.76132345
0,0.019102769
1,0.99799675
0,0.015700923
0,0.031216126
0,0.040683508
0,0.026262714
1,0.5715042
0,0.0249045
0,0.09858306
0,0.06063672
0,0.08578098
0,0.018873908
0,0.037164032
0,0.035904348
0,0.016228728
0,0.061897304
0,0.020215029
0,0.04413263
0,0.038177602
1,0.06536305
0,0.017458845
0,0.027762486
0,0.053169046
0,0.19562975
0,0.009956501
0,0.031204142
0,0.04708206
0,0.019460773
0,0.0365706
0,0.029122384
1,0.8302096
0,0.0625099
0,0.02354826
0,0.009162654
0,0.045775834
0,0.018575203
1,0.6850688
0,0.018690856
1,0.50125504
0,0.010106842
0,0.064996995
1,0.99014914
0,0.024880212
0,0.026996966
0,0.0066071628
0,0.13876754
0,0.038405653
0,0.095147565
0,0.04000074
0,0.023029204
1,0.9892208
0,0.016277416
0,0.19710787
1,0.7819226
1,0.16856746
0,0.0043486604
0,0.074646845
0,0.025162982
0,0.047549825
0,0.011368272
0,0.008743202
0,0.030154169
0,0.04259944
0,0.04479002
0,0.023976235
0,0.006900338
1,0.9998267
1,0.117398955
0,0.036210753
0,0.011202624
0,0.007223559
0,0.20235744
1,0.9784348
1,0.9355084
0,0.018860763
0,0.019057525
0,0.029984038
0,0.021040127
0,0.029615523
0,0.010797873
0,0.020584047
0,0.03334752
0,0.0069701523
0,0.25132248
0,0.0048090066
0,0.14899573
0,0.010360512
0,0.009179016
0,0.024539957
1,0.28042454
0,0.010204357
0,0.06817613
0,0.007583573
0,0.028212974
0,0.02738308
1,0.999067
0,0.009063119
0,0.06461973
0,0.01867551
0,0.013920256
0,0.0100742765
0,0.024515292
0,0.03690598
0,0.13863963
0,0.019392956
0,0.013463018
1,0.9994591
0,0.018067267
0,0.039704036
0,0.020670887
0,0.036529485
1,0.33583775
0,0.01329452
0,0.027894398
1,0.99677926
0,0.0051016454
0,0.017372718
0,0.026745167
1,0.9998392
0,0.008542929
0,0.012057766
1,0.9749074
